bigram,valid_start,valid_middle,valid_end,start_count,middle_count,end_count
id,N,Y,N,0,5,0
ie,N,N,N,0,1,0
if,N,Y,N,0,17,0
ig,Y,Y,N,4,23,0
ih,N,N,N,0,0,0
ii,N,Y,Y,1,82,54
ij,N,Y,N,0,3,0
ik,N,Y,N,1,24,1
il,Y,Y,N,2,18,0
im,N,Y,N,0,13,1
in,N,Y,N,1,50,0
io,N,N,N,0,0,0
ip,N,N,N,0,1,1
ir,N,N,N,0,0,0
is,N,Y,N,1,60,0
it,N,Y,N,0,41,0
iu,N,N,N,0,0,0
iv,N,Y,N,0,6,0
iw,N,Y,N,0,9,0
iy,N,Y,N,0,8,0
iz,N,Y,N,0,12,0
ià,N,N,N,0,0,0
iè,N,N,N,0,0,0
iì,N,N,N,0,1,1
iò,N,N,N,0,0,0
iù,N,N,N,0,0,0
iú,N,N,N,0,0,0
iŋ,Y,Y,Y,2,69,45
iɔ,N,N,N,0,1,0
iə,N,Y,N,0,2,1
iɨ,N,N,N,0,0,0
iꞌ,N,Y,Y,0,20,18
ja,N,N,N,1,1,0
jb,N,N,N,0,0,0
jd,N,N,N,0,0,0
je,N,N,N,1,0,0
jf,N,N,N,0,0,0
jg,N,N,N,0,0,0
jh,N,N,N,0,0,0
ji,Y,Y,N,5,8,1
jj,N,N,N,0,0,0
jk,N,N,N,0,0,0
jl,N,N,N,0,0,0
jm,N,N,N,0,0,0
jn,N,N,N,0,0,0
jo,N,N,N,1,0,0
jp,N,N,N,0,0,0
jr,N,N,N,0,0,0
js,N,N,N,0,0,0
jt,N,N,N,0,0,0
ju,N,N,N,0,0,0
jv,N,N,N,0,0,0
jw,Y,Y,N,2,11,0
jy,N,Y,N,0,6,0
jz,N,N,N,0,0,0
jà,N,N,N,0,0,0
jè,N,N,N,0,0,0
jì,Y,N,N,3,0,0
jò,N,N,N,0,0,0
jù,N,N,N,0,0,0
jú,N,N,N,0,0,0
jŋ,N,N,N,0,0,0
jɔ,Y,Y,Y,3,5,2
jə,Y,Y,N,4,11,1
jɨ,Y,Y,Y,6,5,2
jꞌ,N,N,N,0,0,0
ka,Y,Y,Y,9,20,5
kb,N,N,N,0,0,0
kd,N,N,N,0,0,0
ke,Y,Y,N,7,8,1
kf,N,N,N,0,0,0
kg,N,N,N,0,0,0
kh,N,N,N,0,0,0
ki,Y,Y,Y,10,18,4
kj,N,N,N,0,0,0
kk,N,N,N,0,0,0
kl,N,N,N,0,0,0
km,N,N,N,0,0,0
kn,N,N,N,0,0,0
ko,Y,Y,Y,7,12,3
kp,N,N,N,0,0,0
kr,N,N,N,0,0,0
ks,N,N,N,0,0,0
kt,N,N,N,0,0,0
ku,Y,Y,Y,16,20,8
kv,N,N,N,0,0,0
kw,Y,Y,N,25,36,0
ky,N,N,N,0,0,0
kz,N,N,N,0,0,0
kà,Y,N,N,4,0,1
kè,Y,N,N,4,0,0
kì,Y,N,N,7,0,1
kò,Y,N,N,5,0,1
kù,Y,N,N,8,0,1
kú,N,N,N,0,0,0
kŋ,N,N,N,0,0,0
kɔ,Y,Y,Y,9,23,6
kə,Y,Y,Y,47,55,46
kɨ,Y,Y,Y,22,23,7
kꞌ,N,N,N,0,0,0
la,Y,Y,Y,13,11,2
lb,N,N,N,0,0,0
ld,N,N,N,0,0,0
le,Y,Y,N,5,13,0
lf,N,N,N,0,1,0
lg,N,N,N,0,0,0
lh,N,N,N,0,0,0
li,Y,Y,N,3,8,0
lj,N,N,N,0,0,0
lk,N,N,N,0,0,0
ll,N,N,N,0,0,0
lm,N,N,N,0,0,0
ln,N,N,N,0,0,0
lo,Y,Y,N,2,10,0
lp,N,N,N,0,0,0
lr,N,N,N,0,0,0
ls,N,N,N,0,0,0
lt,N,N,N,0,0,0
lu,Y,Y,Y,7,10,2
lv,N,N,N,0,0,0
lw,Y,N,N,6,1,0
ly,N,N,N,0,0,0
lz,N,N,N,0,0,0
là,Y,N,N,2,0,1
lè,Y,N,N,4,0,0
lì,N,N,N,1,0,0
lò,Y,N,N,3,0,0
lù,Y,N,N,4,0,0
lú,N,N,N,1,0,0
lŋ,N,N,N,0,0,0
lɔ,Y,Y,Y,3,7,3
lə,N,Y,Y,1,108,106
lɨ,Y,Y,N,7,3,1
lꞌ,N,N,N,0,0,0
ma,Y,Y,Y,9,4,2
mb,Y,Y,N,45,17,0
md,N,N,N,0,0,0
me,Y,Y,Y,5,7,3
mf,Y,Y,N,22,6,0
mg,N,N,N,0,0,0
mh,N,N,N,0,0,0
mi,Y,Y,Y,3,3,2
mj,N,N,N,0,0,0
mk,N,N,N,0,0,0
ml,N,N,N,0,0,0
mm,N,N,N,0,0,0
mn,N,N,N,0,0,0
mo,N,N,N,0,1,0
mp,N,N,N,0,0,0
mr,N,N,N,0,0,0
ms,N,N,N,0,0,0
mt,N,N,N,0,0,0
mu,Y,Y,Y,5,10,5
mv,N,N,N,0,0,0
mw,Y,Y,N,9,8,0
my,N,N,N,0,0,0
mz,N,N,N,0,0,0
mà,N,N,N,1,0,0
mè,Y,N,N,5,0,1
mì,N,N,N,0,0,0
mò,N,N,N,0,0,0
mù,N,N,N,0,0,0
mú,N,N,N,0,0,0
mŋ,N,N,N,0,0,0
mɔ,Y,Y,Y,6,11,7
mə,Y,Y,Y,316,54,45
mɨ,N,N,N,0,0,0
mꞌ,N,N,N,0,0,0
na,Y,Y,Y,7,5,4
nb,N,N,N,0,0,0
nd,Y,Y,N,59,80,0
ne,Y,Y,N,3,2,1
nf,N,N,N,0,0,0
ng,Y,N,N,2,0,0
nh,N,N,N,0,0,0
ni,N,Y,Y,1,6,2
nj,Y,Y,N,21,6,0
nk,N,N,N,0,0,0
nl,N,N,N,0,0,0
nm,N,N,N,0,0,0
nn,N,N,N,0,0,0
no,N,N,N,0,0,0
np,N,N,N,0,0,0
nr,N,N,N,0,0,0
ns,Y,Y,N,36,32,1
nt,Y,Y,N,30,12,0
nu,Y,Y,Y,3,8,5
nv,N,N,N,0,0,0
nw,Y,Y,N,2,5,0
ny,Y,Y,N,35,17,0
nz,N,N,N,0,1,0
nà,Y,N,N,2,0,0
nè,Y,N,N,2,0,0
nì,N,N,N,0,0,0
nò,N,N,N,0,0,0
nù,Y,N,N,4,0,1
nú,N,N,N,0,0,0
nŋ,N,N,N,0,0,0
nɔ,Y,Y,N,3,3,1
nə,Y,Y,Y,5,219,219
nɨ,Y,N,N,23,0,0
nꞌ,N,N,N,0,0,0
oa,N,N,N,0,0,0
ob,N,N,N,0,0,0
od,N,Y,N,0,2,1
oe,N,N,N,0,0,0
of,N,N,N,0,0,0
og,N,Y,N,1,5,0
oh,N,N,N,0,0,0
oi,N,N,N,0,1,1
oj,N,N,N,0,0,0
ok,N,N,N,0,0,0
ol,N,Y,N,0,5,0
om,N,Y,N,1,10,0
on,N,Y,Y,0,13,2
oo,N,Y,Y,0,35,13
op,N,N,N,0,0,0
or,N,N,N,0,0,0
os,N,N,N,1,1,1
ot,N,Y,N,0,5,0
ou,N,N,N,0,0,0
ov,N,N,N,0,0,0
ow,N,N,N,0,0,0
oy,N,N,N,0,0,0
oz,N,N,N,0,0,0
oà,N,N,N,0,0,0
oè,N,N,N,0,0,0
oì,N,N,N,0,0,0
oò,N,N,N,0,0,0
où,N,N,N,0,0,0
oú,N,N,N,0,0,0
oŋ,N,N,N,0,0,0
oɔ,N,N,N,0,0,0
oə,N,N,N,0,0,0
oɨ,N,N,N,0,0,0
oꞌ,N,Y,Y,0,35,20
pa,N,N,N,0,0,0
pb,N,N,N,0,0,0
pd,N,N,N,0,0,0
pe,N,N,N,0,0,0
pf,N,N,N,0,0,0
pg,N,N,N,0,0,0
ph,N,N,N,0,0,0
pi,N,N,N,0,0,0
pj,N,N,N,0,0,0
pk,N,N,N,0,0,0
pl,N,N,N,0,0,0
pm,N,N,N,0,0,0
pn,N,N,N,0,0,0
po,N,N,N,0,0,0
pp,N,N,N,0,0,0
pr,N,N,N,0,0,0
ps,N,N,N,0,0,0
pt,N,N,N,0,0,0
pu,N,N,N,0,0,0
pv,N,N,N,0,0,0
pw,N,N,N,0,0,0
py,N,N,N,0,0,0
pz,N,N,N,0,0,0
pà,N,N,N,0,0,0
pè,N,N,N,0,0,0
pì,N,N,N,0,0,0
pò,N,N,N,0,0,0
pù,N,N,N,0,0,0
pú,N,N,N,0,0,0
pŋ,N,N,N,0,0,0
pɔ,Y,N,N,2,1,0
pə,N,N,N,0,0,0
pɨ,N,N,N,0,0,0
pꞌ,N,N,N,0,0,0
ra,N,N,N,1,0,0
rb,N,N,N,0,0,0
rd,N,N,N,0,1,0
re,N,N,N,0,1,0
rf,N,N,N,0,0,0
rg,N,N,N,0,0,0
rh,N,N,N,0,0,0
ri,N,Y,N,1,2,1
rj,N,N,N,0,0,0
rk,N,N,N,0,0,0
rl,N,N,N,0,0,0
rm,N,N,N,0,0,0
rn,N,N,N,0,0,0
ro,N,N,N,0,1,0
rp,N,N,N,0,0,0
rr,N,N,N,0,0,0
rs,N,N,N,0,0,0
rt,N,N,N,0,0,0
ru,N,N,N,0,0,0
rv,N,N,N,0,0,0
rw,N,N,N,0,0,0
ry,N,N,N,0,0,0
rz,N,N,N,0,0,0
rà,N,N,N,0,0,0
rè,N,N,N,0,0,0
rì,N,N,N,0,0,0
rò,N,N,N,0,0,0
rù,N,N,N,0,0,0
rú,N,N,N,0,0,0
rŋ,N,N,N,0,0,0
rɔ,N,N,N,0,0,0
rə,N,N,N,0,0,0
rɨ,N,N,N,0,0,0
rꞌ,N,N,N,0,0,0
sa,Y,Y,Y,10,19,4
sb,N,N,N,0,0,0
sd,N,N,N,0,0,0
se,Y,Y,N,6,5,0
sf,N,N,N,0,0,0
sg,N,N,N,0,0,0
sh,Y,Y,N,101,119,1
si,Y,Y,Y,6,10,4
sj,N,N,N,0,0,0
sk,N,N,N,0,0,0
sl,N,N,N,0,0,0
sm,N,N,N,0,0,0
sn,N,N,N,0,0,0
so,Y,Y,N,4,7,1
sp,N,N,N,0,0,0
sr,N,N,N,0,0,0
ss,N,N,N,0,0,0
st,N,Y,N,0,2,0
su,Y,Y,N,8,5,1
sv,N,N,N,0,0,0
sw,Y,Y,N,5,7,0
sy,N,N,N,0,0,0
sz,N,N,N,0,0,0
sà,Y,N,N,8,0,1
sè,Y,N,N,5,0,0
sì,Y,N,N,2,0,1
sò,N,N,N,0,0,0
sù,Y,N,N,5,0,1
sú,N,N,N,0,0,0
sŋ,N,N,N,0,0,0
sɔ,Y,Y,Y,6,11,5
sə,Y,Y,Y,32,355,352
sɨ,Y,Y,Y,12,16,6
sꞌ,N,N,N,0,0,0
ta,Y,Y,Y,6,28,11
tb,N,N,N,0,0,0
td,N,N,N,0,0,0
te,Y,Y,N,5,5,1
tf,N,N,N,0,0,0
tg,N,N,N,0,0,0
th,N,N,N,0,0,0
ti,Y,Y,Y,6,28,9
tj,N,N,N,0,0,0
tk,N,N,N,0,0,0
tl,N,N,N,0,0,0
tm,N,N,N,0,0,0
tn,N,N,N,0,0,0
to,Y,Y,Y,2,11,6
tp,N,N,N,0,0,0
tr,N,N,N,0,0,0
ts,N,N,N,0,0,0
tt,N,N,N,0,0,0
tu,Y,Y,Y,8,10,3
tv,N,N,N,0,0,0
tw,Y,Y,N,11,11,0
ty,N,N,N,0,0,0
tz,N,N,N,0,0,0
tà,Y,N,N,4,0,1
tè,Y,N,N,3,0,0
tì,Y,N,N,2,0,0
tò,Y,N,N,2,0,1
tù,Y,N,N,5,0,1
tú,N,N,N,0,0,0
tŋ,N,N,N,0,0,0
tɔ,Y,Y,Y,9,22,10
tə,Y,Y,Y,69,189,185
tɨ,Y,Y,Y,25,30,6
tꞌ,N,N,N,0,0,0
ua,N,N,N,0,0,0
ub,N,N,N,0,1,0
ud,N,N,N,1,0,0
ue,N,N,N,0,0,0
uf,N,Y,N,0,2,0
ug,N,N,N,0,0,0
uh,N,N,N,0,0,0
ui,N,N,N,0,0,0
uj,N,N,N,0,0,0
uk,N,Y,N,0,3,0
ul,N,Y,N,0,16,0
um,N,Y,N,1,15,0
un,N,Y,N,0,5,0
uo,N,N,N,0,0,0
up,N,N,N,0,0,0
ur,N,N,N,0,0,0
us,N,Y,N,0,16,0
ut,N,Y,N,0,13,0
uu,Y,Y,Y,2,51,30
uv,N,N,N,0,0,0
uw,N,N,N,0,1,0
uy,N,N,N,0,0,0
uz,N,N,N,0,0,0
uà,N,N,N,0,0,0
uè,N,N,N,0,0,0
uì,N,N,N,0,0,0
uò,N,N,N,0,0,0
uù,N,N,N,0,0,0
uú,N,N,N,0,0,0
uŋ,N,Y,Y,0,44,24
uɔ,N,N,N,0,0,0
uə,N,N,N,0,0,0
uɨ,N,N,N,0,0,0
uꞌ,N,Y,Y,0,45,25
va,Y,N,N,3,1,1
vb,N,N,N,0,0,0
vd,N,N,N,0,0,0
ve,N,N,N,0,0,0
vf,N,N,N,0,0,0
vg,N,N,N,0,0,0
vh,N,N,N,0,0,0
vi,Y,N,Y,2,1,2
vj,N,N,N,0,0,0
vk,N,N,N,0,0,0
vl,N,N,N,0,0,0
vm,N,N,N,0,0,0
vn,N,N,N,0,0,0
vo,N,N,N,0,0,0
vp,N,N,N,0,0,0
vr,N,N,N,0,0,0
vs,N,N,N,0,0,0
vt,N,N,N,0,0,0
vu,N,N,N,0,0,0
vv,N,N,N,0,0,0
vw,N,N,N,0,0,0
vy,N,N,N,0,0,0
vz,N,N,N,0,0,0
và,N,N,N,0,0,0
vè,N,N,N,0,0,0
vì,N,N,N,1,0,1
vò,N,N,N,0,0,0
vù,N,N,N,0,0,0
vú,N,N,N,0,0,0
vŋ,N,N,N,0,0,0
vɔ,N,N,N,1,0,1
və,Y,Y,Y,220,26,23
vɨ,Y,N,N,5,0,1
vꞌ,N,N,N,0,0,0
wa,Y,Y,Y,10,112,19
wb,N,N,N,0,0,0
wd,N,N,N,0,0,0
we,Y,Y,Y,9,76,19
wf,N,N,N,0,0,0
wg,N,N,N,0,0,0
wh,N,N,N,0,0,0
wi,Y,Y,Y,9,100,41
wj,N,N,N,0,0,0
wk,N,N,N,0,1,0
wl,N,N,N,0,0,0
wm,N,N,N,0,0,0
wn,N,Y,N,0,6,0
wo,N,N,N,0,0,0
wp,N,N,N,0,0,0
wr,N,N,N,0,0,0
ws,N,Y,N,0,5,0
wt,N,N,N,0,0,0
wu,Y,Y,N,5,3,0
wv,N,N,N,0,0,0
ww,N,N,N,0,0,0
wy,N,N,N,0,0,0
wz,N,N,N,0,0,0
wà,Y,Y,Y,3,25,3
wè,Y,Y,N,3,14,1
wì,Y,Y,Y,3,12,4
wò,N,N,N,0,0,0
wù,N,N,N,0,0,0
wú,N,N,N,0,0,0
wŋ,N,N,N,0,0,0
wɔ,N,N,N,0,0,0
wə,Y,Y,Y,4,54,33
wɨ,Y,Y,N,2,3,1
wꞌ,N,N,N,0,0,0
ya,Y,Y,N,6,23,0
yb,N,Y,N,0,4,0
yd,N,Y,N,0,3,0
ye,Y,Y,Y,3,6,4
yf,N,N,N,0,0,0
yg,N,N,N,0,0,0
yh,N,N,N,0,0,0
yi,Y,Y,N,197,2,1
yj,N,N,N,0,0,0
yk,N,Y,N,0,3,0
yl,N,Y,N,0,5,0
ym,N,Y,N,0,2,0
yn,N,Y,N,0,23,0
yo,Y,Y,Y,4,7,2
yp,N,N,N,0,1,1
yr,N,N,N,0,0,0
ys,N,Y,N,0,36,0
yt,N,Y,N,0,16,0
yu,Y,Y,N,3,5,1
yv,N,Y,N,0,3,0
yw,Y,Y,N,9,13,0
yy,N,N,N,0,0,0
yz,N,N,N,0,0,0
yà,Y,N,N,3,0,0
yè,Y,N,N,2,1,1
yì,N,N,N,1,0,1
yò,Y,N,N,2,0,0
yù,N,N,N,1,0,0
yú,N,N,N,0,0,0
yŋ,N,N,N,0,0,0
yɔ,Y,Y,Y,4,17,5
yə,Y,Y,Y,3,8,3
yɨ,Y,Y,Y,12,17,5
yꞌ,N,N,N,0,0,0
za,Y,Y,Y,4,4,3
zb,N,N,N,0,0,0
zd,N,N,N,0,0,0
ze,N,N,N,1,0,0
zf,N,N,N,0,0,0
zg,N,N,N,0,0,0
zh,N,N,N,0,0,0
zi,Y,Y,Y,4,11,7
zj,N,N,N,0,0,0
zk,N,N,N,0,0,0
zl,N,N,N,0,0,0
zm,N,N,N,0,0,0
zn,N,N,N,0,0,0
zo,N,N,N,0,0,0
zp,N,N,N,0,0,0
zr,N,N,N,0,0,0
zs,N,N,N,0,0,0
zt,N,N,N,0,0,0
zu,Y,Y,Y,2,3,2
zv,N,N,N,0,0,0
zw,Y,Y,N,15,12,0
zy,N,N,N,0,0,0
zz,N,N,N,0,0,0
zà,N,N,N,1,0,1
zè,N,N,N,0,0,0
zì,Y,N,N,2,0,1
zò,N,N,N,0,0,0
zù,N,N,N,1,0,0
zú,N,N,N,0,0,0
zŋ,N,N,N,0,0,0
zɔ,Y,Y,Y,3,6,5
zə,Y,Y,Y,2,2,2
zɨ,Y,Y,Y,9,6,5
zꞌ,N,N,N,0,0,0
àa,N,Y,Y,0,9,5
àb,N,N,N,0,0,0
àd,N,N,N,0,0,0
àe,N,N,N,0,0,0
àf,N,N,N,0,0,0
àg,N,N,N,0,0,0
àh,N,N,N,0,0,0
ài,N,N,N,0,0,0
àj,N,N,N,0,0,0
àk,N,N,N,0,1,0
àl,N,Y,N,0,2,0
àm,N,N,N,0,0,0
àn,N,Y,N,0,2,0
ào,N,N,N,0,0,0
àp,N,N,N,0,0,0
àr,N,N,N,0,0,0
às,N,Y,N,0,4,0
àt,N,Y,N,0,2,0
àu,N,N,N,0,0,0
àv,N,N,N,0,0,0
àw,N,Y,Y,0,7,4
ày,N,Y,Y,0,20,9
àz,N,N,N,0,0,0
àà,N,N,N,0,0,0
àè,N,N,N,0,0,0
àì,N,N,N,0,0,0
àò,N,N,N,0,0,0
àù,N,N,N,0,0,0
àú,N,N,N,0,0,0
àŋ,N,Y,Y,0,18,14
àɔ,N,N,N,0,0,0
àə,N,N,N,0,0,0
àɨ,N,N,N,0,0,0
àꞌ,N,Y,Y,0,10,3
èa,N,N,N,0,0,0
èb,N,N,N,0,0,0
èd,N,N,N,0,0,0
èe,N,Y,Y,0,12,8
èf,N,N,N,0,0,0
èg,N,N,N,0,0,0
èh,N,N,N,0,0,0
èi,N,N,N,0,0,0
èj,N,N,N,0,0,0
èk,N,N,N,0,0,0
èl,N,Y,N,0,3,0
èm,N,N,N,0,0,0
èn,N,Y,N,0,5,0
èo,N,N,N,0,0,0
èp,N,N,N,0,0,0
èr,N,N,N,0,0,0
ès,N,Y,N,0,5,0
èt,N,Y,N,0,5,0
èu,N,N,N,0,0,0
èv,N,N,N,0,0,0
èw,N,N,N,0,0,0
èy,N,Y,Y,0,13,8
èz,N,N,N,0,0,0
èà,N,N,N,0,0,0
èè,N,N,N,0,0,0
èì,N,N,N,0,0,0
èò,N,N,N,0,0,0
èù,N,N,N,0,0,0
èú,N,N,N,0,0,0
èŋ,N,N,N,0,0,0
èɔ,N,N,N,0,0,0
èə,N,N,N,0,0,0
èɨ,N,N,N,0,0,0
èꞌ,N,Y,Y,0,14,5
ìa,N,Y,Y,0,17,9
ìb,N,N,N,0,0,0
ìd,N,N,N,0,0,0
ìe,N,N,N,0,0,0
ìf,N,N,N,0,0,0
ìg,N,N,N,0,0,0
ìh,N,N,N,0,0,0
ìi,N,Y,Y,0,12,5
ìj,N,N,N,0,0,0
ìk,N,N,N,0,0,0
ìl,N,Y,N,0,3,0
ìm,N,N,N,0,0,0
ìn,N,Y,N,0,2,0
ìo,N,N,N,0,0,0
ìp,N,N,N,0,0,0
ìr,N,N,N,0,0,0
ìs,N,Y,N,0,4,0
ìt,N,Y,N,0,2,0
ìu,N,N,N,0,0,0
ìv,N,N,N,0,0,0
ìw,N,N,N,0,0,0
ìy,N,N,N,0,0,0
ìz,N,N,N,0,0,0
ìà,N,N,N,0,0,0
ìè,N,N,N,0,0,0
ìì,N,N,N,0,0,0
ìò,N,N,N,0,0,0
ìù,N,N,N,0,0,0
ìú,N,N,N,0,0,0
ìŋ,N,Y,Y,0,9,4
ìɔ,N,N,N,0,0,0
